0,26538.21,27219.61,<Trend.Trend object at 0x00000244E1C1C790>,1,3.6084573903062847, 2023-05-22 00:00:00, 2023-05-24 00:00:00
1,27219.61,25871.89,<Trend.Trend object at 0x00000244E1C1C7C0>,1,4.184887292654082, 2023-05-24 00:00:00, 2023-05-25 00:00:00
0,25871.89,26932.16,<Trend.Trend object at 0x00000244E1C1C7F0>,1,2.9378990093108683, 2023-05-25 00:00:00, 2023-05-26 00:00:00
1,26932.16,26327.24,<Trend.Trend object at 0x00000244E1C1C820>,1,2.2460879483858633, 2023-05-26 00:00:00, 2023-05-26 00:00:00
0,26327.24,28261.32,<Trend.Trend object at 0x00000244E1C1C850>,1,2.156549642119714, 2023-05-26 00:00:00, 2023-05-28 00:00:00
1,28261.32,26764.36,<Trend.Trend object at 0x00000244E1C1C880>,1,5.296850960960057, 2023-05-28 00:00:00, 2023-05-28 00:00:00
0,26764.36,28038.59,<Trend.Trend object at 0x00000244E1C1C8B0>,1,6.287391142549254, 2023-05-28 00:00:00, 2023-05-30 00:00:00
1,28038.59,26605.05,<Trend.Trend object at 0x00000244E1C1C8E0>,1,4.278317846938819, 2023-05-30 00:00:00, 2023-06-01 00:00:00
0,26605.05,27300.0,<Trend.Trend object at 0x00000244E1C1C910>,1,2.8000323246902354, 2023-06-01 00:00:00, 2023-06-02 00:00:00
1,27300.0,26505.0,<Trend.Trend object at 0x00000244E1C1C940>,1,2.9120879120879124, 2023-06-02 00:00:00, 2023-06-02 00:00:00
0,26505.0,27455.02,<Trend.Trend object at 0x00000244E1C1C970>,1,3.125033012639136, 2023-06-02 00:00:00, 2023-06-04 00:00:00
1,27455.02,25388.0,<Trend.Trend object at 0x00000244E1C1C9A0>,1,1.8358027056618482, 2023-06-04 00:00:00, 2023-06-05 00:00:00
0,25388.0,27355.33,<Trend.Trend object at 0x00000244E1C1C9D0>,1,6.858870332440532, 2023-06-05 00:00:00, 2023-06-06 00:00:00
1,27355.33,25351.02,<Trend.Trend object at 0x00000244E1C1CA00>,1,7.326945059701345, 2023-06-06 00:00:00, 2023-06-06 00:00:00
0,25351.02,26236.0,<Trend.Trend object at 0x00000244E1C1CA30>,1,8.0499719537912, 2023-06-06 00:00:00, 2023-06-07 00:00:00
